condition,batch_size,repeat,stress_construction_uses_labels,target_view,montage,held_out_reference,method,target_reference_labels_used,target_unlabeled_logits_used,prior_match_weight,accuracy,balanced_accuracy,nll,ece_15,worst_class_recall,car_anchor_balanced_accuracy,target_bias_rmse,max_class_recall_gap_to_car,mean_class_recall_gap_to_car
skew_0.4_class_0,128,11,True,native16@FC4,native16,fc4,uniform_prior_match,False,True,,0.3741007194244604,0.3738785369220151,1.37077457358871,0.1278826746377701,0.3091787439613526,0.4158385093167702,0.1962983545069228,0.2095238095238095,0.1207729468599033
skew_0.4_class_0,128,11,True,native16@FC4,native16,fc4,fixed_topology_shrinkage,False,True,0.7526504394768947,0.3980815347721823,0.3978260869565218,1.3598375813644066,0.1044512897660083,0.3091787439613526,0.4158385093167702,0.1235389465814068,0.1047619047619047,0.0561076604554865
skew_0.4_class_0,128,11,True,native16@FC4,native16,fc4,operator_confusion_shrinkage,False,True,0.7526504394768947,0.3944844124700239,0.3944616977225673,1.3582432221375136,0.101389139356528,0.3526570048309179,0.4158385093167702,0.2639943226931329,0.1333333333333333,0.0452898550724637
skew_0.4_class_0,128,11,True,native16@Fz,native16,fz,uniform_prior_match,False,True,,0.3920863309352518,0.3915286404416839,1.380151506066139,0.1333799246189335,0.2801932367149758,0.4158385093167702,0.1137064409276963,0.144927536231884,0.0552967563837129
skew_0.4_class_0,128,11,True,native16@Fz,native16,fz,fixed_topology_shrinkage,False,True,0.7592544094800597,0.3968824940047961,0.3961525189786059,1.3886464171725763,0.1333988088723155,0.2753623188405797,0.4158385093167702,0.0818063902065387,0.1497584541062802,0.0696859903381642
skew_0.4_class_0,128,11,True,native16@Fz,native16,fz,operator_confusion_shrinkage,False,True,0.7592544094800597,0.4004796163069544,0.3998792270531401,1.395763769719705,0.1277130610532555,0.2657004830917874,0.4158385093167702,0.2059660455931237,0.1594202898550724,0.0637508626639061
skew_0.4_class_0,128,11,True,native16@Pz,native16,pz,uniform_prior_match,False,True,,0.3848920863309352,0.3844547964113181,1.3603681178502451,0.1475619385120599,0.2946859903381642,0.4158385093167702,0.206909409554518,0.1304347826086956,0.0719289164941339
skew_0.4_class_0,128,11,True,native16@Pz,native16,pz,fixed_topology_shrinkage,False,True,0.7604323372641207,0.4028776978417266,0.4025017253278122,1.3619599686174884,0.1312057043957204,0.3140096618357488,0.4158385093167702,0.1216478824333396,0.0523809523809524,0.0395272601794341
skew_0.4_class_0,128,11,True,native16@Pz,native16,pz,operator_confusion_shrinkage,False,True,0.7604323372641207,0.3980815347721823,0.3979296066252588,1.3690971173007196,0.1414908508878627,0.357487922705314,0.4158385093167702,0.1983325494810069,0.0619047619047619,0.0275362318840579
skew_0.4_class_0,128,11,True,native32@C1,native32,c1,uniform_prior_match,False,True,,0.4436450839328537,0.4436680469289165,1.4494155266339537,0.197262740524819,0.3714285714285714,0.4720841959972395,0.2502308591123543,0.1380952380952381,0.0501552795031056
skew_0.4_class_0,128,11,True,native32@C1,native32,c1,fixed_topology_shrinkage,False,True,0.7521018479989161,0.447242206235012,0.4470669427191166,1.4497578237138116,0.194581717542542,0.3761904761904762,0.4720841959972395,0.148402327913914,0.080952380952381,0.0250172532781228
skew_0.4_class_0,128,11,True,native32@C1,native32,c1,operator_confusion_shrinkage,False,True,0.7521018479989161,0.4436450839328537,0.4434610075914423,1.4659803475686906,0.1987079658312113,0.3619047619047619,0.4720841959972395,0.1772929001947457,0.0714285714285715,0.0334541062801932
skew_0.4_class_0,128,11,True,native32@C2,native32,c2,uniform_prior_match,False,True,,0.4628297362110312,0.4627674258109041,1.4302956265354072,0.1818401708572747,0.3571428571428571,0.4720841959972395,0.157952636201977,0.0619047619047619,0.0383022774327122
skew_0.4_class_0,128,11,True,native32@C2,native32,c2,fixed_topology_shrinkage,False,True,0.7487050290818,0.4628297362110312,0.4627501725327812,1.4397605779007816,0.1837392347118643,0.3571428571428571,0.4720841959972395,0.1684060629907059,0.0571428571428571,0.035904071773637
skew_0.4_class_0,128,11,True,native32@C2,native32,c2,operator_confusion_shrinkage,False,True,0.7487050290818,0.4580335731414868,0.4579710144927536,1.46909598322503,0.1878271372182627,0.3428571428571428,0.4720841959972395,0.3243862353374582,0.0571428571428571,0.0382677708764665
skew_0.4_class_0,128,11,True,native32@C3,native32,c3,uniform_prior_match,False,True,,0.4412470023980815,0.4409420289855073,1.4096834755051837,0.195962364815605,0.3671497584541063,0.4720841959972395,0.2216809743479625,0.0761904761904762,0.0383540372670807
skew_0.4_class_0,128,11,True,native32@C3,native32,c3,fixed_topology_shrinkage,False,True,0.7602602864047142,0.4496402877697841,0.449223602484472,1.4208682217866455,0.1942885423160171,0.3768115942028985,0.4720841959972395,0.145355429554294,0.0531400966183575,0.0252415458937197
skew_0.4_class_0,128,11,True,native32@C3,native32,c3,operator_confusion_shrinkage,False,True,0.7602602864047142,0.4460431654676259,0.4456694271911663,1.4465531787591592,0.196981945013377,0.3571428571428571,0.4720841959972395,0.2178006932860244,0.0628019323671497,0.0264147688060731
skew_0.4_class_0,128,11,True,native32@C4,native32,c4,uniform_prior_match,False,True,,0.4496402877697841,0.4494824016563147,1.469665448321812,0.1887251535022564,0.3571428571428571,0.4720841959972395,0.289813888483943,0.0619047619047619,0.032263630089717
skew_0.4_class_0,128,11,True,native32@C4,native32,c4,fixed_topology_shrinkage,False,True,0.7628133503863123,0.4448441247002398,0.4446342305037957,1.4648454193183145,0.1964035516719241,0.3619047619047619,0.4720841959972395,0.2479826949446418,0.0619047619047619,0.037111801242236
skew_0.4_class_0,128,11,True,native32@C4,native32,c4,operator_confusion_shrinkage,False,True,0.7628133503863123,0.4532374100719424,0.4531055900621117,1.4892722780001466,0.1853872114346345,0.3476190476190476,0.4720841959972395,0.3851649071005364,0.0523809523809524,0.0286404416839199
skew_0.4_class_0,128,11,True,native32@C5,native32,c5,uniform_prior_match,False,True,,0.4436450839328537,0.4435300207039337,1.369598273191807,0.1852088536914465,0.3571428571428571,0.4720841959972395,0.2280380011305922,0.0857142857142857,0.0527087646652864
skew_0.4_class_0,128,11,True,native32@C5,native32,c5,fixed_topology_shrinkage,False,True,0.7601058224047033,0.4448441247002398,0.4447204968944099,1.3744294834332884,0.1781802256720212,0.3476190476190476,0.4720841959972395,0.1886477363746073,0.0714285714285715,0.044271911663216
skew_0.4_class_0,128,11,True,native32@C5,native32,c5,operator_confusion_shrinkage,False,True,0.7601058224047033,0.4448441247002398,0.4448067632850241,1.412105694721938,0.1793751158383201,0.3238095238095238,0.4720841959972395,0.2504747997015953,0.0714285714285715,0.0586783988957902
skew_0.4_class_0,128,11,True,native32@C6,native32,c6,uniform_prior_match,False,True,,0.4256594724220623,0.4255348516218081,1.493923659253625,0.2143148074780697,0.3380952380952381,0.4720841959972395,0.301908999367699,0.0999999999999999,0.0465493443754313
skew_0.4_class_0,128,11,True,native32@C6,native32,c6,fixed_topology_shrinkage,False,True,0.7619210620298196,0.4172661870503597,0.4170289855072464,1.4767245579985715,0.2144380090383229,0.3380952380952381,0.4720841959972395,0.220501013104556,0.0857142857142857,0.0550552104899931
skew_0.4_class_0,128,11,True,native32@C6,native32,c6,operator_confusion_shrinkage,False,True,0.7619210620298196,0.420863309352518,0.4206349206349206,1.491166580382415,0.2110394972132044,0.3380952380952381,0.4720841959972395,0.2676964638873613,0.080952380952381,0.0514492753623188
skew_0.4_class_0,128,11,True,native32@CP1,native32,cp1,uniform_prior_match,False,True,,0.4388489208633093,0.4386991028295376,1.459828397615337,0.211131825530932,0.3623188405797101,0.4720841959972395,0.2164693602227609,0.0952380952380952,0.0599551414768806
skew_0.4_class_0,128,11,True,native32@CP1,native32,cp1,fixed_topology_shrinkage,False,True,0.7607322815974605,0.4448441247002398,0.4446342305037957,1.4692100461507809,0.2079281224773699,0.3666666666666666,0.4720841959972395,0.1423115668387637,0.0666666666666666,0.0395272601794341
skew_0.4_class_0,128,11,True,native32@CP1,native32,cp1,operator_confusion_shrinkage,False,True,0.7607322815974605,0.4448441247002398,0.4445479641131815,1.4948724768895636,0.210805530947418,0.3526570048309179,0.4720841959972395,0.230871001709076,0.0772946859903381,0.0444444444444444
skew_0.4_class_0,128,11,True,native32@CP2,native32,cp2,uniform_prior_match,False,True,,0.4448441247002398,0.4446687370600414,1.4860233528655975,0.2065963052588723,0.3428571428571428,0.4720841959972395,0.2240230842262955,0.0523809523809524,0.0298309178743961
skew_0.4_class_0,128,11,True,native32@CP2,native32,cp2,fixed_topology_shrinkage,False,True,0.7627161193248821,0.4424460431654676,0.4422187715665977,1.488546997348091,0.2124719755474265,0.3380952380952381,0.4720841959972395,0.1878195233892194,0.0523809523809523,0.0298654244306418
skew_0.4_class_0,128,11,True,native32@CP2,native32,cp2,operator_confusion_shrinkage,False,True,0.7627161193248821,0.4412470023980815,0.4409937888198758,1.515434450170039,0.2122769822834352,0.3380952380952381,0.4720841959972395,0.3226288138292917,0.0523809523809523,0.0335058661145617
skew_0.4_class_0,128,11,True,native32@CP3,native32,cp3,uniform_prior_match,False,True,,0.4520383693045564,0.4518806073153899,1.420037586481259,0.1823246487138671,0.3768115942028985,0.4720841959972395,0.2448284934793296,0.0904761904761904,0.0516045548654244
skew_0.4_class_0,128,11,True,native32@CP3,native32,cp3,fixed_topology_shrinkage,False,True,0.7579831767114147,0.447242206235012,0.447015182884748,1.4283573617197902,0.1887451904576508,0.3719806763285024,0.4720841959972395,0.18950742581937,0.0761904761904762,0.0443926846100759
skew_0.4_class_0,128,11,True,native32@CP3,native32,cp3,operator_confusion_shrinkage,False,True,0.7579831767114147,0.4508393285371702,0.4506211180124224,1.4584201012169422,0.1851553370392363,0.357487922705314,0.4720841959972395,0.2977542566051047,0.072463768115942,0.052864044168392
skew_0.4_class_0,128,11,True,native32@CP4,native32,cp4,uniform_prior_match,False,True,,0.448441247002398,0.4481538992408558,1.4868636198826994,0.1915013431631378,0.3523809523809524,0.4720841959972395,0.154665174651303,0.038095238095238,0.0239302967563837
skew_0.4_class_0,128,11,True,native32@CP4,native32,cp4,fixed_topology_shrinkage,False,True,0.7569222662676569,0.4520383693045564,0.4516218081435472,1.4766919280873716,0.1902282634927418,0.3666666666666666,0.4720841959972395,0.0893055943227319,0.0434782608695652,0.0228433402346445
skew_0.4_class_0,128,11,True,native32@CP4,native32,cp4,operator_confusion_shrinkage,False,True,0.7569222662676569,0.4520383693045564,0.4516563146997929,1.491963506947284,0.1896359973675686,0.3523809523809524,0.4720841959972395,0.1542084351265847,0.0483091787439614,0.0251897860593512
skew_0.4_class_0,128,11,True,native32@CP5,native32,cp5,uniform_prior_match,False,True,,0.4364508393285372,0.4358523119392685,1.4207594302896462,0.2018073987205754,0.2367149758454106,0.4720841959972395,0.1994532394780981,0.1932367149758454,0.0603864734299517
skew_0.4_class_0,128,11,True,native32@CP5,native32,cp5,fixed_topology_shrinkage,False,True,0.7590964239613481,0.4376498800959232,0.4370772946859904,1.4107793210937063,0.1962606160963796,0.2560386473429952,0.4720841959972395,0.1657184805558842,0.1739130434782608,0.0543305728088336
skew_0.4_class_0,128,11,True,native32@CP5,native32,cp5,operator_confusion_shrinkage,False,True,0.7590964239613481,0.4364508393285372,0.4359385783298826,1.4330605595009511,0.2006273782586164,0.2560386473429952,0.4720841959972395,0.1994510398315858,0.1739130434782608,0.0627156659765355
skew_0.4_class_0,128,11,True,native32@CP6,native32,cp6,uniform_prior_match,False,True,,0.4544364508393285,0.4540200138026225,1.4180610766759936,0.1835968812756356,0.3429951690821256,0.4720841959972395,0.1795677187786186,0.0869565217391304,0.0325569358178053
skew_0.4_class_0,128,11,True,native32@CP6,native32,cp6,fixed_topology_shrinkage,False,True,0.7411985229960869,0.4544364508393285,0.4539510006901311,1.398377868343918,0.1837540841456348,0.3381642512077294,0.4720841959972395,0.1784236242288699,0.0917874396135265,0.0301414768806073
skew_0.4_class_0,128,11,True,native32@CP6,native32,cp6,operator_confusion_shrinkage,False,True,0.7411985229960869,0.4520383693045564,0.4515355417529331,1.4103273923595834,0.1908824010581308,0.3140096618357488,0.4720841959972395,0.1872537115723673,0.1159420289855072,0.0374223602484472
skew_0.4_class_0,128,11,True,native32@CPz,native32,cpz,uniform_prior_match,False,True,,0.4436450839328537,0.4433402346445824,1.4685591690559,0.1922252986249904,0.3619047619047619,0.4720841959972395,0.2003494598422707,0.0483091787439614,0.028743961352657
skew_0.4_class_0,128,11,True,native32@CPz,native32,cpz,fixed_topology_shrinkage,False,True,0.7642578166863618,0.4436450839328537,0.4433057280883368,1.4727809444248974,0.1950950255504778,0.3571428571428571,0.4720841959972395,0.1530620579199593,0.0434782608695652,0.0287784679089026
skew_0.4_class_0,128,11,True,native32@CPz,native32,cpz,operator_confusion_shrinkage,False,True,0.7642578166863618,0.4436450839328537,0.4433574879227053,1.5005277285129093,0.1954533000643112,0.3476190476190476,0.4720841959972395,0.2745538770925608,0.0434782608695652,0.0287267080745341
skew_0.4_class_0,128,11,True,native32@Cz,native32,cz,uniform_prior_match,False,True,,0.4448441247002398,0.4451000690131125,1.451720018574441,0.2059542946901168,0.3476190476190476,0.4720841959972395,0.2813007851276987,0.1761904761904762,0.0825396825396825
skew_0.4_class_0,128,11,True,native32@Cz,native32,cz,fixed_topology_shrinkage,False,True,0.7615834472075762,0.4496402877697841,0.4497066942719117,1.4469077081013777,0.1982650115642369,0.3523809523809524,0.4720841959972395,0.2083284556235655,0.119047619047619,0.0561939268461007
skew_0.4_class_0,128,11,True,native32@Cz,native32,cz,operator_confusion_shrinkage,False,True,0.7615834472075762,0.4496402877697841,0.4497239475500345,1.4669593246537296,0.1972413797224383,0.3380952380952381,0.4720841959972395,0.2814951496912508,0.1095238095238095,0.0585921325051759
skew_0.4_class_0,128,11,True,native32@F1,native32,f1,uniform_prior_match,False,True,,0.4424460431654676,0.4421842650103519,1.411520079694941,0.1984234205130382,0.3381642512077294,0.4720841959972395,0.2347134055655,0.0917874396135265,0.061231884057971
skew_0.4_class_0,128,11,True,native32@F1,native32,f1,fixed_topology_shrinkage,False,True,0.759070141888177,0.4412470023980815,0.4409937888198758,1.4048364989741666,0.1923305763943579,0.3623188405797101,0.4720841959972395,0.1750044021678936,0.0952380952380952,0.0503450655624568
skew_0.4_class_0,128,11,True,native32@F1,native32,f1,operator_confusion_shrinkage,False,True,0.759070141888177,0.4424460431654676,0.4422015182884748,1.4225031899278704,0.1924554125237659,0.3429951690821256,0.4720841959972395,0.2763241001505008,0.0869565217391304,0.0564527260179434
skew_0.4_class_0,128,11,True,native32@F2,native32,f2,uniform_prior_match,False,True,,0.4592326139088729,0.4590579710144927,1.388883501764872,0.1641970905707237,0.3857142857142857,0.4720841959972395,0.286096604745435,0.0666666666666666,0.0323498964803312
skew_0.4_class_0,128,11,True,native32@F2,native32,f2,fixed_topology_shrinkage,False,True,0.7602968310385415,0.4580335731414868,0.4578502415458937,1.3750352730754896,0.1612104730534989,0.3904761904761905,0.4720841959972395,0.2001671208217174,0.0714285714285715,0.0311421670117322
skew_0.4_class_0,128,11,True,native32@F2,native32,f2,operator_confusion_shrinkage,False,True,0.7602968310385415,0.4592326139088729,0.4590579710144927,1.3888741826282005,0.1643958197659754,0.3857142857142857,0.4720841959972395,0.2989715830501809,0.0666666666666666,0.0323498964803312
skew_0.4_class_0,128,11,True,native32@F3,native32,f3,uniform_prior_match,False,True,,0.4448441247002398,0.4447377501725328,1.3629518423946485,0.1672956285156956,0.3952380952380952,0.4720841959972395,0.1092085064889762,0.1238095238095238,0.0490510697032436
skew_0.4_class_0,128,11,True,native32@F3,native32,f3,fixed_topology_shrinkage,False,True,0.7593055835299544,0.4520383693045564,0.4520186335403727,1.3625466625010385,0.1617883578233812,0.3952380952380952,0.4720841959972395,0.0815968068884227,0.1333333333333334,0.0466011042097998
skew_0.4_class_0,128,11,True,native32@F3,native32,f3,operator_confusion_shrinkage,False,True,0.7593055835299544,0.4544364508393285,0.4544685990338165,1.3812637834039627,0.1615710658580467,0.3714285714285714,0.4720841959972395,0.2052535752552056,0.119047619047619,0.051432022084196
skew_0.4_class_0,128,11,True,native32@F4,native32,f4,uniform_prior_match,False,True,,0.4700239808153477,0.4699965493443754,1.3294107297626971,0.1382837884400119,0.4142857142857143,0.4720841959972395,0.3921736467644675,0.1142857142857143,0.0550552104899931
skew_0.4_class_0,128,11,True,native32@F4,native32,f4,fixed_topology_shrinkage,False,True,0.7466753180159058,0.4640287769784172,0.4639233954451346,1.3012467094755504,0.1438364566532744,0.4251207729468599,0.4720841959972395,0.2066573246442052,0.1238095238095238,0.056159420289855
skew_0.4_class_0,128,11,True,native32@F4,native32,f4,operator_confusion_shrinkage,False,True,0.7466753180159058,0.4688249400479616,0.4687370600414079,1.3041466788058107,0.1401992998287405,0.4106280193236715,0.4720841959972395,0.2356190756475681,0.119047619047619,0.0658385093167702
skew_0.4_class_0,128,11,True,native32@FC1,native32,fc1,uniform_prior_match,False,True,,0.4508393285371702,0.4509316770186335,1.3719958706001345,0.1793009282717128,0.4142857142857143,0.4720841959972395,0.3381394825769544,0.1857142857142857,0.0789510006901311
skew_0.4_class_0,128,11,True,native32@FC1,native32,fc1,fixed_topology_shrinkage,False,True,0.7545776429085851,0.4556354916067146,0.4555900621118012,1.3786339289680345,0.1762290505214156,0.4095238095238095,0.4720841959972395,0.2490303344046417,0.1333333333333334,0.0501725327812284
skew_0.4_class_0,128,11,True,native32@FC1,native32,fc1,operator_confusion_shrinkage,False,True,0.7545776429085851,0.4520383693045564,0.451984126984127,1.4021798166256645,0.1818420701115532,0.3904761904761905,0.4720841959972395,0.2615268103990534,0.119047619047619,0.0563319530710835
skew_0.4_class_0,128,11,True,native32@FC2,native32,fc2,uniform_prior_match,False,True,,0.4424460431654676,0.4424775707384403,1.4255841274473051,0.1873698431348923,0.3571428571428571,0.4720841959972395,0.2830863168881948,0.1285714285714285,0.0585921325051759
skew_0.4_class_0,128,11,True,native32@FC2,native32,fc2,fixed_topology_shrinkage,False,True,0.7592665357883893,0.4496402877697841,0.4496031746031746,1.4267319060043149,0.1893694761002688,0.3619047619047619,0.4720841959972395,0.2372076871286062,0.0999999999999999,0.0466356107660455
skew_0.4_class_0,128,11,True,native32@FC2,native32,fc2,operator_confusion_shrinkage,False,True,0.7592665357883893,0.4448441247002398,0.4448067632850241,1.451818484874728,0.1864332324615358,0.3428571428571428,0.4720841959972395,0.3261047735679246,0.0904761904761904,0.0586783988957902
skew_0.4_class_0,128,11,True,native32@FC3,native32,fc3,uniform_prior_match,False,True,,0.4412470023980815,0.4412698412698412,1.386976126106923,0.1827446525860475,0.3768115942028985,0.4720841959972395,0.3665164868558824,0.1809523809523809,0.086231884057971
skew_0.4_class_0,128,11,True,native32@FC3,native32,fc3,fixed_topology_shrinkage,False,True,0.7579636975414868,0.448441247002398,0.4483436853002071,1.3952552919646175,0.1796311959535064,0.3961352657004831,0.4720841959972395,0.2693884101592783,0.1238095238095238,0.0550724637681159
skew_0.4_class_0,128,11,True,native32@FC3,native32,fc3,operator_confusion_shrinkage,False,True,0.7579636975414868,0.4388489208633093,0.4387853692201518,1.4205109519510442,0.1894146696672269,0.3666666666666666,0.4720841959972395,0.313049738908494,0.119047619047619,0.0695307108350586
skew_0.4_class_0,128,11,True,native32@FC4,native32,fc4,uniform_prior_match,False,True,,0.447242206235012,0.4470151828847481,1.4427332209777135,0.1873633896930725,0.3761904761904762,0.4720841959972395,0.4121502676595217,0.0666666666666666,0.0298999309868875
skew_0.4_class_0,128,11,True,native32@FC4,native32,fc4,fixed_topology_shrinkage,False,True,0.7526504394768947,0.4580335731414868,0.457815734989648,1.430802244521455,0.182961638730426,0.3857142857142857,0.4720841959972395,0.3206799145111622,0.0571428571428571,0.0190993788819875
skew_0.4_class_0,128,11,True,native32@FC4,native32,fc4,operator_confusion_shrinkage,False,True,0.7526504394768947,0.448441247002398,0.4481366459627329,1.4462825812985225,0.1844563137968901,0.3714285714285714,0.4720841959972395,0.4056125931393137,0.038095238095238,0.0239475500345065
skew_0.4_class_0,128,11,True,native32@FC5,native32,fc5,uniform_prior_match,False,True,,0.4292565947242206,0.4290372670807453,1.3942669086577448,0.1848047227644085,0.3333333333333333,0.4720841959972395,0.1858906740784903,0.0966183574879227,0.0647860593512767
skew_0.4_class_0,128,11,True,native32@FC5,native32,fc5,fixed_topology_shrinkage,False,True,0.7488581202556132,0.4304556354916067,0.4303140096618357,1.4010308770712887,0.1819132450470151,0.3380952380952381,0.4720841959972395,0.1823012741714391,0.0857142857142857,0.0562629399585921
skew_0.4_class_0,128,11,True,native32@FC5,native32,fc5,operator_confusion_shrinkage,False,True,0.7488581202556132,0.434052757793765,0.4339889579020013,1.4381021273701975,0.1776421253911966,0.3142857142857143,0.4720841959972395,0.3641156153321592,0.0761904761904762,0.0743271221532091
skew_0.4_class_0,128,11,True,native32@FC6,native32,fc6,uniform_prior_match,False,True,,0.434052757793765,0.4339717046238785,1.341845340085531,0.1306863336157112,0.3476190476190476,0.4720841959972395,0.2326912435498847,0.1047619047619048,0.042943409247757
skew_0.4_class_0,128,11,True,native32@FC6,native32,fc6,fixed_topology_shrinkage,False,True,0.6676353301431216,0.422062350119904,0.4219116632160111,1.399187336389279,0.1591286260776933,0.2666666666666666,0.4720841959972395,0.3183310596673059,0.1238095238095238,0.0646652864044168
skew_0.4_class_0,128,11,True,native32@FC6,native32,fc6,operator_confusion_shrinkage,False,True,0.6676353301431216,0.4148681055155875,0.4147860593512767,1.417752559758767,0.1677886786883437,0.2428571428571428,0.4720841959972395,0.4179604359089913,0.1476190476190476,0.0669599723947549
skew_0.4_class_0,128,11,True,native32@Fz,native32,fz,uniform_prior_match,False,True,,0.4448441247002398,0.4448240165631469,1.4231484875934903,0.1787420914466882,0.3857142857142857,0.4720841959972395,0.3893980349118541,0.1380952380952381,0.0659075224292615
skew_0.4_class_0,128,11,True,native32@Fz,native32,fz,fixed_topology_shrinkage,False,True,0.7592544094800597,0.447242206235012,0.4470841959972395,1.408996060398582,0.1805398879636651,0.3719806763285024,0.4720841959972395,0.2858390930001641,0.1095238095238095,0.0587474120082816
skew_0.4_class_0,128,11,True,native32@Fz,native32,fz,operator_confusion_shrinkage,False,True,0.7592544094800597,0.4424460431654676,0.4423222912353347,1.4226219975383367,0.1840829852519553,0.357487922705314,0.4720841959972395,0.3616461557791225,0.119047619047619,0.0659937888198758
skew_0.4_class_0,128,11,True,native32@O1,native32,o1,uniform_prior_match,False,True,,0.4400479616306954,0.4396307798481711,1.4089848312014956,0.1982261713228242,0.3526570048309179,0.4720841959972395,0.1562761819108783,0.0772946859903381,0.0324534161490683
skew_0.4_class_0,128,11,True,native32@O1,native32,o1,fixed_topology_shrinkage,False,True,0.774387326888588,0.4388489208633093,0.4384920634920635,1.404741049684061,0.1996035980150372,0.3666666666666666,0.4720841959972395,0.1350711038548345,0.0628019323671497,0.0335921325051759
skew_0.4_class_0,128,11,True,native32@O1,native32,o1,operator_confusion_shrinkage,False,True,0.774387326888588,0.4388489208633093,0.4384748102139407,1.425021604610777,0.1975073127770071,0.357487922705314,0.4720841959972395,0.2676204928786971,0.072463768115942,0.0336093857832988
skew_0.4_class_0,128,11,True,native32@O2,native32,o2,uniform_prior_match,False,True,,0.4388489208633093,0.4384403036576949,1.3867112332693916,0.1938837730184295,0.3429951690821256,0.4720841959972395,0.1245452897174864,0.0869565217391304,0.0336438923395445
skew_0.4_class_0,128,11,True,native32@O2,native32,o2,fixed_topology_shrinkage,False,True,0.759662633794763,0.4448441247002398,0.4444444444444444,1.3968444385658705,0.1942618669614438,0.3666666666666666,0.4720841959972395,0.1380701143465973,0.0531400966183575,0.027639751552795
skew_0.4_class_0,128,11,True,native32@O2,native32,o2,operator_confusion_shrinkage,False,True,0.759662633794763,0.447242206235012,0.4468426501035196,1.4182977039467162,0.1878124837162145,0.3623188405797101,0.4720841959972395,0.2727731202128284,0.0676328502415459,0.0252415458937198
skew_0.4_class_0,128,11,True,native32@P3,native32,p3,uniform_prior_match,False,True,,0.4520383693045564,0.4516390614216701,1.404864983607476,0.1876099212857573,0.3333333333333333,0.4720841959972395,0.1869805141665062,0.0966183574879227,0.0397688060731539
skew_0.4_class_0,128,11,True,native32@P3,native32,p3,fixed_topology_shrinkage,False,True,0.7605324977794631,0.4460431654676259,0.4456349206349206,1.3933159835505442,0.1916009345742305,0.3333333333333333,0.4720841959972395,0.1467276284889806,0.0966183574879227,0.0385265700483091
skew_0.4_class_0,128,11,True,native32@P3,native32,p3,operator_confusion_shrinkage,False,True,0.7605324977794631,0.4556354916067146,0.45527950310559,1.4144663227715486,0.1851092924878259,0.3285024154589372,0.4720841959972395,0.2538780457755353,0.1014492753623188,0.0482056590752243
skew_0.4_class_0,128,11,True,native32@P4,native32,p4,uniform_prior_match,False,True,,0.4532374100719424,0.4529330572808834,1.402488518442156,0.1859224083561688,0.3619047619047619,0.4720841959972395,0.1307382998339672,0.0285714285714285,0.0191511387163561
skew_0.4_class_0,128,11,True,native32@P4,native32,p4,fixed_topology_shrinkage,False,True,0.7618481640644587,0.4520383693045564,0.4516908212560386,1.4033391607959895,0.187176571880292,0.3619047619047619,0.4720841959972395,0.1114358689670482,0.0338164251207729,0.0203933747412008
skew_0.4_class_0,128,11,True,native32@P4,native32,p4,operator_confusion_shrinkage,False,True,0.7618481640644587,0.4532374100719424,0.4528812974465148,1.424497466132709,0.1888991866644998,0.3619047619047619,0.4720841959972395,0.1892326821311367,0.0483091787439614,0.0216183574879227
skew_0.4_class_0,128,11,True,native32@PO3,native32,po3,uniform_prior_match,False,True,,0.4556354916067146,0.4553485162180815,1.37443705040662,0.1736114775504257,0.3761904761904762,0.4720841959972395,0.0997620482838149,0.0333333333333333,0.016735679779158
skew_0.4_class_0,128,11,True,native32@PO3,native32,po3,fixed_topology_shrinkage,False,True,0.7511691799613514,0.4592326139088729,0.4589371980676329,1.3573219016525508,0.1686689974911581,0.3952380952380952,0.4720841959972395,0.0925075325701066,0.0428571428571429,0.015527950310559
skew_0.4_class_0,128,11,True,native32@PO3,native32,po3,operator_confusion_shrinkage,False,True,0.7511691799613514,0.4628297362110312,0.4625948930296756,1.3728460878911144,0.1622436987076339,0.3809523809523809,0.4720841959972395,0.168131970199614,0.038095238095238,0.0263975155279503
skew_0.4_class_0,128,11,True,native32@PO4,native32,po4,uniform_prior_match,False,True,,0.4436450839328537,0.4433574879227053,1.4125851704232808,0.1919810290502093,0.3666666666666666,0.4720841959972395,0.0943615347776692,0.0476190476190476,0.0287267080745341
skew_0.4_class_0,128,11,True,native32@PO4,native32,po4,fixed_topology_shrinkage,False,True,0.7650488854125697,0.4436450839328537,0.4433574879227053,1.4131652238015548,0.1925622368635124,0.3666666666666666,0.4720841959972395,0.0860637985733795,0.0476190476190476,0.0287267080745341
skew_0.4_class_0,128,11,True,native32@PO4,native32,po4,operator_confusion_shrinkage,False,True,0.7650488854125697,0.4460431654676259,0.4457556935817806,1.4316155177922396,0.1897369956508196,0.3571428571428571,0.4720841959972395,0.2160175448269989,0.0333333333333333,0.0263285024154589
skew_0.4_class_0,128,11,True,native32@Pz,native32,pz,uniform_prior_match,False,True,,0.4508393285371702,0.4504485852311939,1.4552185593569256,0.1974721585346682,0.3619047619047619,0.4720841959972395,0.163737180027866,0.0531400966183575,0.0216356107660455
skew_0.4_class_0,128,11,True,native32@Pz,native32,pz,fixed_topology_shrinkage,False,True,0.7604323372641207,0.4496402877697841,0.449344375431332,1.454401539827904,0.1980993284947814,0.3666666666666666,0.4720841959972395,0.149376967248516,0.0333333333333333,0.0227398205659075
