condition,batch_size,repeat,stress_construction_uses_labels,target_view,montage,held_out_reference,method,target_reference_labels_used,target_unlabeled_logits_used,prior_match_weight,accuracy,balanced_accuracy,nll,ece_15,worst_class_recall,car_anchor_balanced_accuracy,target_bias_rmse,max_class_recall_gap_to_car,mean_class_recall_gap_to_car
skew_0.4_class_0,128,5,True,native32@P3,native32,p3,topology_shrinkage,False,True,0.7380426111902684,0.4832134292565947,0.4827294685990338,1.4606546047470947,0.22986221470580329,0.3526570048309179,0.5115251897860593,0.11220778549068589,0.0579710144927536,0.028795721187025516
skew_0.4_class_0,128,5,True,native32@P4,native32,p4,prior_match,False,True,,0.5035971223021583,0.503191856452726,1.4158768465929288,0.2072023080737406,0.4444444444444444,0.5115251897860593,0.1645498765343629,0.03864734299516909,0.02765700483091789
skew_0.4_class_0,128,5,True,native32@P4,native32,p4,topology_shrinkage,False,True,0.7348525605347822,0.5023980815347722,0.5020186335403727,1.406115567374674,0.20479159532722652,0.4444444444444444,0.5115251897860593,0.16693555271981173,0.043478260869565244,0.0312456866804693
skew_0.4_class_0,128,5,True,native32@PO3,native32,po3,prior_match,False,True,,0.49160671462829736,0.49121808143547274,1.4435423848818534,0.21153954639428013,0.41545893719806765,0.5115251897860593,0.17263202388716828,0.04285714285714287,0.022722567287784698
skew_0.4_class_0,128,5,True,native32@PO3,native32,po3,topology_shrinkage,False,True,0.7338037266521776,0.5,0.4995341614906832,1.4270527629050311,0.2002311606484881,0.41545893719806765,0.5115251897860593,0.055867571000331386,0.028985507246376774,0.014406487232574205
skew_0.4_class_0,128,5,True,native32@PO4,native32,po4,prior_match,False,True,,0.4988009592326139,0.49844720496894407,1.4012336714075329,0.19657610046820762,0.4106280193236715,0.5115251897860593,0.12832434658937972,0.07729468599033817,0.05172532781228434
skew_0.4_class_0,128,5,True,native32@PO4,native32,po4,topology_shrinkage,False,True,0.7329094552926275,0.5011990407673861,0.5008454106280193,1.3895659286615094,0.19136358413633567,0.42028985507246375,0.5115251897860593,0.12738032024344645,0.07246376811594202,0.05643547273982055
skew_0.4_class_0,128,5,True,native32@Pz,native32,pz,prior_match,False,True,,0.4952038369304556,0.49473775017253274,1.4354606762646185,0.2010748340320826,0.3961352657004831,0.5115251897860593,0.17494645427122943,0.042857142857142816,0.02154934437543131
skew_0.4_class_0,128,5,True,native32@Pz,native32,pz,topology_shrinkage,False,True,0.7405396830542286,0.49760191846522783,0.4971532091097308,1.4343016317488433,0.19723879084312773,0.4057971014492754,0.5115251897860593,0.14851084451836163,0.04761904761904756,0.021514837819185603
skew_0.4_class_0,128,6,True,native16@C1,native16,c1,prior_match,False,True,,0.42206235011990406,0.4222049689440994,1.429740803976368,0.170078560731609,0.3476190476190476,0.4229296066252588,0.2661849287337982,0.1111111111111111,0.06594202898550726
skew_0.4_class_0,128,6,True,native16@C1,native16,c1,topology_shrinkage,False,True,0.7378620847588344,0.42805755395683454,0.428191856452726,1.4215116976461644,0.16814104318000017,0.36666666666666664,0.4229296066252588,0.18542977473958774,0.1159420289855072,0.06478605935127674
skew_0.4_class_0,128,6,True,native16@C2,native16,c2,prior_match,False,True,,0.40047961630695444,0.4006038647342995,1.4723549305245807,0.21084184862946267,0.3476190476190476,0.4229296066252588,0.2774907871633901,0.10476190476190478,0.06338854382332643
skew_0.4_class_0,128,6,True,native16@C2,native16,c2,topology_shrinkage,False,True,0.7364409438461467,0.407673860911271,0.4077639751552795,1.4623807452213873,0.2028440421880687,0.36231884057971014,0.4229296066252588,0.20435602365949454,0.08095238095238094,0.05864389233954451
skew_0.4_class_0,128,6,True,native16@C3,native16,c3,prior_match,False,True,,0.39928057553956836,0.3992063492063492,1.437908858795628,0.1653727829841178,0.357487922705314,0.4229296066252588,0.16974150792509465,0.10476190476190478,0.06237060041407867
skew_0.4_class_0,128,6,True,native16@C3,native16,c3,topology_shrinkage,False,True,0.720123759547018,0.39448441247002397,0.39449620427881293,1.4382948395585173,0.1694847434833944,0.34285714285714286,0.4229296066252588,0.19611945551111878,0.14285714285714285,0.06466528640441684
skew_0.4_class_0,128,6,True,native16@C4,native16,c4,prior_match,False,True,,0.4052757793764988,0.40512422360248446,1.4337332276711976,0.18365552582953495,0.30917874396135264,0.4229296066252588,0.21649451144280796,0.048309178743961345,0.04195997239475502
skew_0.4_class_0,128,6,True,native16@C4,native16,c4,topology_shrinkage,False,True,0.716921814399365,0.4064748201438849,0.40617667356797793,1.4487004375108297,0.18390546911671918,0.28019323671497587,0.4229296066252588,0.09396369516504213,0.06280193236714976,0.036076604554865416
skew_0.4_class_0,128,6,True,native16@CP1,native16,cp1,prior_match,False,True,,0.4172661870503597,0.41709799861973773,1.5074635984183054,0.21928997166598307,0.3380952380952381,0.4229296066252588,0.2657807294931686,0.11428571428571427,0.05372670807453413
skew_0.4_class_0,128,6,True,native16@CP1,native16,cp1,topology_shrinkage,False,True,0.7344356806792907,0.420863309352518,0.4206176673567978,1.503258324199595,0.21748864689707625,0.3619047619047619,0.4229296066252588,0.2408411285793388,0.09047619047619049,0.057418909592822656
skew_0.4_class_0,128,6,True,native16@CP2,native16,cp2,prior_match,False,True,,0.42565947242206237,0.42555210489993095,1.4321735425350999,0.1812525169050328,0.3671497584541063,0.4229296066252588,0.27978885953764326,0.047619047619047616,0.03119392684610077
skew_0.4_class_0,128,6,True,native16@CP2,native16,cp2,topology_shrinkage,False,True,0.7375532058980674,0.42805755395683454,0.42782953761214637,1.4311071880394388,0.1790669986514178,0.3671497584541063,0.4229296066252588,0.2048864936228478,0.024154589371980673,0.01442374051069703
skew_0.4_class_0,128,6,True,native16@CP3,native16,cp3,prior_match,False,True,,0.40047961630695444,0.4003623188405797,1.4309756360067973,0.17027586859105917,0.3380952380952381,0.4229296066252588,0.27635912920792255,0.11428571428571427,0.061145617667356794
skew_0.4_class_0,128,6,True,native16@CP3,native16,cp3,topology_shrinkage,False,True,0.72880832563878,0.4088729016786571,0.4086783988957902,1.4286299962641829,0.16266947178476657,0.34299516908212563,0.4229296066252588,0.24969941590533348,0.09999999999999998,0.06956521739130433
skew_0.4_class_0,128,6,True,native16@CP4,native16,cp4,prior_match,False,True,,0.42685851318944845,0.4269151138716356,1.4424392882658823,0.17119293575733216,0.37681159420289856,0.4229296066252588,0.31021697154731587,0.08212560386473433,0.05398550724637681
skew_0.4_class_0,128,6,True,native16@CP4,native16,cp4,topology_shrinkage,False,True,0.7376863700526528,0.420863309352518,0.4208074534161491,1.443720136027689,0.17537884994714553,0.357487922705314,0.4229296066252588,0.19638448636900505,0.06190476190476191,0.03835403726708074
skew_0.4_class_0,128,6,True,native16@CPz,native16,cpz,prior_match,False,True,,0.39928057553956836,0.39898205659075225,1.4727253823214017,0.20992515718645952,0.3188405797101449,0.4229296066252588,0.30285142458643693,0.07142857142857145,0.03109040717736372
skew_0.4_class_0,128,6,True,native16@CPz,native16,cpz,topology_shrinkage,False,True,0.7369181815774757,0.4028776978417266,0.4025534851621808,1.4687504410508023,0.20590956273798175,0.3140096618357488,0.4229296066252588,0.19727696736645947,0.05714285714285716,0.027518978605935135
skew_0.4_class_0,128,6,True,native16@Cz,native16,cz,prior_match,False,True,,0.3872901678657074,0.3873706004140787,1.4896938234586576,0.22444223309027175,0.3333333333333333,0.4229296066252588,0.22552202408578526,0.10952380952380952,0.062129054520358884
skew_0.4_class_0,128,6,True,native16@Cz,native16,cz,topology_shrinkage,False,True,0.735476072727147,0.3872901678657074,0.3873015873015873,1.4839477721576915,0.22260742664782102,0.3333333333333333,0.4229296066252588,0.18823050024966584,0.09047619047619049,0.05253623188405798
skew_0.4_class_0,128,6,True,native16@FC1,native16,fc1,prior_match,False,True,,0.3980815347721823,0.39822291235334717,1.3922398671090472,0.18304822223685888,0.3761904761904762,0.4229296066252588,0.2356020035257565,0.10952380952380952,0.06576949620427881
skew_0.4_class_0,128,6,True,native16@FC1,native16,fc1,topology_shrinkage,False,True,0.7373395041486656,0.39568345323741005,0.3957384403036577,1.3925446573811961,0.1846484262040795,0.36666666666666664,0.4229296066252588,0.1833333960591137,0.11904761904761907,0.05617667356797791
skew_0.4_class_0,128,6,True,native16@FC2,native16,fc2,prior_match,False,True,,0.4028776978417266,0.40296756383712906,1.3986672171926164,0.17539135961622293,0.3285024154589372,0.4229296066252588,0.21907095155984496,0.09178743961352659,0.06585576259489304
skew_0.4_class_0,128,6,True,native16@FC2,native16,fc2,topology_shrinkage,False,True,0.7223707910789938,0.3908872901678657,0.3908557625948931,1.394046336895891,0.18847818378233908,0.3380952380952381,0.4229296066252588,0.11273302017662475,0.1476190476190476,0.04173567977915803
skew_0.4_class_0,128,6,True,native16@FC3,native16,fc3,prior_match,False,True,,0.41247002398081534,0.41278467908902694,1.3766633385009301,0.155947742492241,0.3476190476190476,0.4229296066252588,0.30649572236811945,0.14492753623188404,0.08985507246376812
skew_0.4_class_0,128,6,True,native16@FC3,native16,fc3,topology_shrinkage,False,True,0.7190353660437974,0.407673860911271,0.408040027605245,1.3867640045770093,0.15002810484714188,0.3380952380952381,0.4229296066252588,0.31635228737760707,0.11428571428571427,0.0970151828847481
skew_0.4_class_0,128,6,True,native16@FC4,native16,fc4,prior_match,False,True,,0.3872901678657074,0.3874913733609386,1.4533161686308635,0.19711698447871895,0.30952380952380953,0.4229296066252588,0.2534362050014857,0.17619047619047618,0.0740855762594893
skew_0.4_class_0,128,6,True,native16@FC4,native16,fc4,topology_shrinkage,False,True,0.7379172588727826,0.38968824940047964,0.3897688060731539,1.4591850931963122,0.1959651446936346,0.34285714285714286,0.4229296066252588,0.1612693702263835,0.14285714285714285,0.057315389924085566
skew_0.4_class_0,128,6,True,native16@Fz,native16,fz,prior_match,False,True,,0.3776978417266187,0.37803657694962045,1.3728080076002251,0.1741912899554142,0.3238095238095238,0.4229296066252588,0.26508532863111395,0.16190476190476188,0.0956176673567978
skew_0.4_class_0,128,6,True,native16@Fz,native16,fz,topology_shrinkage,False,True,0.7346508635018061,0.3776978417266187,0.37800207039337475,1.3885322131667577,0.17638696845960905,0.2898550724637681,0.4229296066252588,0.22496701396612548,0.16190476190476188,0.11497584541062802
skew_0.4_class_0,128,6,True,native16@Pz,native16,pz,prior_match,False,True,,0.420863309352518,0.42082470669427186,1.4771296581583004,0.1969017033069983,0.35714285714285715,0.4229296066252588,0.27607225023883497,0.09523809523809523,0.045514147688060724
skew_0.4_class_0,128,6,True,native16@Pz,native16,pz,topology_shrinkage,False,True,0.7405396830542286,0.4184652278177458,0.41840924775707383,1.4889281907761733,0.1999320964626732,0.3188405797101449,0.4229296066252588,0.22100162885550756,0.09523809523809523,0.055175983436853024
skew_0.4_class_0,128,6,True,native32@C1,native32,c1,prior_match,False,True,,0.4712230215827338,0.4710317460317461,1.5397320189825896,0.23790051247143842,0.3333333333333333,0.5115251897860593,0.4217071825066789,0.12857142857142861,0.062232574189095946
skew_0.4_class_0,128,6,True,native32@C1,native32,c1,topology_shrinkage,False,True,0.7378620847588344,0.47721822541966424,0.47701863354037266,1.5145678809693055,0.23174647627706746,0.34285714285714286,0.5115251897860593,0.31970874765724905,0.11904761904761907,0.051414768806073166
skew_0.4_class_0,128,6,True,native32@C2,native32,c2,prior_match,False,True,,0.4856115107913669,0.4852657004830918,1.5020600369885222,0.23863532694666076,0.3619047619047619,0.5115251897860593,0.4573390754728847,0.10000000000000003,0.033402346445824724
skew_0.4_class_0,128,6,True,native32@C2,native32,c2,topology_shrinkage,False,True,0.7364409438461467,0.49640287769784175,0.49606625258799175,1.470349300154944,0.22915839455396614,0.37142857142857144,0.5115251897860593,0.30574872903235517,0.09047619047619049,0.03461007591442375
skew_0.4_class_0,128,6,True,native32@C3,native32,c3,prior_match,False,True,,0.4580335731414868,0.4576777087646653,1.5117703937812847,0.2374060296192628,0.3142857142857143,0.5115251897860593,0.48434643939623007,0.14761904761904765,0.06344030365769497
skew_0.4_class_0,128,6,True,native32@C3,native32,c3,topology_shrinkage,False,True,0.720123759547018,0.4568345323741007,0.4564527260179434,1.5025855330516855,0.2377423203875483,0.3140096618357488,0.5115251897860593,0.45130951889709836,0.1428571428571429,0.06466528640441685
skew_0.4_class_0,128,6,True,native32@C4,native32,c4,prior_match,False,True,,0.47601918465227816,0.47551759834368523,1.4598894681570218,0.24058733172368552,0.3719806763285024,0.5115251897860593,0.3875099297857671,0.080952380952381,0.04553140096618359
skew_0.4_class_0,128,6,True,native32@C4,native32,c4,topology_shrinkage,False,True,0.716921814399365,0.4892086330935252,0.4886473429951691,1.4300113062435384,0.22359263593450285,0.391304347826087,0.5115251897860593,0.19126844058395806,0.053140096618357446,0.03716356107660454
skew_0.4_class_0,128,6,True,native32@C5,native32,c5,prior_match,False,True,,0.4748201438848921,0.47456866804692893,1.513086219762935,0.2248345986644323,0.26666666666666666,0.5115251897860593,0.501576015325044,0.19523809523809527,0.06790890269151138
skew_0.4_class_0,128,6,True,native32@C5,native32,c5,topology_shrinkage,False,True,0.7310761737944675,0.486810551558753,0.48657694962042786,1.449449588606605,0.203609287455116,0.3047619047619048,0.5115251897860593,0.29332856920919903,0.15714285714285714,0.05362318840579709
skew_0.4_class_0,128,6,True,native32@C6,native32,c6,prior_match,False,True,,0.47721822541966424,0.47660455486542447,1.44727774441545,0.22937746131795933,0.357487922705314,0.5115251897860593,0.4733483744427506,0.09047619047619049,0.06587301587301587
skew_0.4_class_0,128,6,True,native32@C6,native32,c6,topology_shrinkage,False,True,0.7399519517513812,0.47961630695443647,0.4790027605244997,1.4335862050604202,0.22835818400653504,0.3671497584541063,0.5115251897860593,0.39753551511877144,0.08571428571428574,0.06347481021394065
skew_0.4_class_0,128,6,True,native32@CP1,native32,cp1,prior_match,False,True,,0.4628297362110312,0.4626984126984127,1.6103966812609325,0.27657204198907603,0.3,0.5115251897860593,0.46077360310912346,0.16190476190476194,0.05848861283643894
skew_0.4_class_0,128,6,True,native32@CP1,native32,cp1,topology_shrinkage,False,True,0.7344356806792907,0.46882494004796166,0.4686680469289165,1.59272375119986,0.2693876669087672,0.30952380952380953,0.5115251897860593,0.3839538408211419,0.1523809523809524,0.047688060731539014
skew_0.4_class_0,128,6,True,native32@CP2,native32,cp2,prior_match,False,True,,0.48081534772182255,0.48053830227743266,1.5083528041318535,0.24425590134817754,0.36666666666666664,0.5115251897860593,0.4506262841619958,0.09523809523809529,0.03823326432022087
skew_0.4_class_0,128,6,True,native32@CP2,native32,cp2,topology_shrinkage,False,True,0.7375532058980674,0.486810551558753,0.48652518978605935,1.4870518962386416,0.23899295798652548,0.37142857142857144,0.5115251897860593,0.32147758076527794,0.09047619047619049,0.04190821256038646
skew_0.4_class_0,128,6,True,native32@CP3,native32,cp3,prior_match,False,True,,0.44244604316546765,0.4421152518978606,1.5520170588829527,0.25690556791365055,0.29523809523809524,0.5115251897860593,0.3589977961210675,0.16666666666666669,0.07182539682539682
skew_0.4_class_0,128,6,True,native32@CP3,native32,cp3,topology_shrinkage,False,True,0.72880832563878,0.43764988009592326,0.43719806763285024,1.5594360310084747,0.26578662262485186,0.2560386473429952,0.5115251897860593,0.3418872681093864,0.16190476190476194,0.08391994478951001
skew_0.4_class_0,128,6,True,native32@CP4,native32,cp4,prior_match,False,True,,0.47721822541966424,0.4767425810904072,1.4933893695000342,0.23629067942709753,0.3619047619047619,0.5115251897860593,0.49253858457710775,0.10000000000000003,0.05144927536231883
skew_0.4_class_0,128,6,True,native32@CP4,native32,cp4,topology_shrinkage,False,True,0.7376863700526528,0.4844124700239808,0.48390269151138715,1.463052860633065,0.22362539388092856,0.38164251207729466,0.5115251897860593,0.3302750150751541,0.06190476190476191,0.03714630779848173
skew_0.4_class_0,128,6,True,native32@CP5,native32,cp5,prior_match,False,True,,0.45083932853717024,0.45039682539682535,1.5212926753740525,0.2539456586560712,0.3,0.5115251897860593,0.5057144875661604,0.16190476190476194,0.07779503105590062
skew_0.4_class_0,128,6,True,native32@CP5,native32,cp5,topology_shrinkage,False,True,0.7315957794499391,0.460431654676259,0.45995514147688066,1.4615814237779536,0.2375094208297922,0.3140096618357488,0.5115251897860593,0.32879499832600206,0.12380952380952381,0.06347481021394065
skew_0.4_class_0,128,6,True,native32@CP6,native32,cp6,prior_match,False,True,,0.47961630695443647,0.4790890269151138,1.4733680218682832,0.22897365582399726,0.3719806763285024,0.5115251897860593,0.5159527376217864,0.08571428571428574,0.05148378191856452
skew_0.4_class_0,128,6,True,native32@CP6,native32,cp6,topology_shrinkage,False,True,0.7309128818880753,0.4904076738609113,0.48990683229813664,1.437194555169806,0.21121216905918794,0.3961352657004831,0.5115251897860593,0.41804814755992753,0.05714285714285716,0.033523119392684625
skew_0.4_class_0,128,6,True,native32@CPz,native32,cpz,prior_match,False,True,,0.4904076738609113,0.4900793650793651,1.5305690412852109,0.22922822555975947,0.3619047619047619,0.5115251897860593,0.4566471782894216,0.10000000000000003,0.033385093167701885
skew_0.4_class_0,128,6,True,native32@CPz,native32,cpz,topology_shrinkage,False,True,0.7369181815774757,0.486810551558753,0.4864906832298137,1.5080622425903152,0.23234914483499985,0.3619047619047619,0.5115251897860593,0.3251313558566488,0.10000000000000003,0.03945824706694272
skew_0.4_class_0,128,6,True,native32@Cz,native32,cz,prior_match,False,True,,0.4832134292565947,0.48286749482401653,1.4662238438130235,0.2287982860256535,0.38095238095238093,0.5115251897860593,0.35689794676725817,0.080952380952381,0.02865769496204279
skew_0.4_class_0,128,6,True,native32@Cz,native32,cz,topology_shrinkage,False,True,0.735476072727147,0.4844124700239808,0.48402346445824707,1.4528362866561604,0.2263964835399057,0.38095238095238093,0.5115251897860593,0.28781819481587234,0.080952380952381,0.02988267770876467
skew_0.4_class_0,128,6,True,native32@F1,native32,f1,prior_match,False,True,,0.4448441247002398,0.4445652173913044,1.4685847448878597,0.24484853646604812,0.3188405797101449,0.5115251897860593,0.47595265812012305,0.13333333333333336,0.07179089026915117
skew_0.4_class_0,128,6,True,native32@F1,native32,f1,topology_shrinkage,False,True,0.7357522823303937,0.4520383693045564,0.4517080745341615,1.4394814844291233,0.23501039898277573,0.32367149758454106,0.5115251897860593,0.3444221114775933,0.11428571428571432,0.06223257418909593
skew_0.4_class_0,128,6,True,native32@F2,native32,f2,prior_match,False,True,,0.4748201438848921,0.47458592132505173,1.4051334969453164,0.2087138661433055,0.3476190476190476,0.5115251897860593,0.4372419112096747,0.11428571428571432,0.03935472739820568
skew_0.4_class_0,128,6,True,native32@F2,native32,f2,topology_shrinkage,False,True,0.7330941383001486,0.4832134292565947,0.4829710144927536,1.3748885434797509,0.19471880174028297,0.38095238095238093,0.5115251897860593,0.3365467735819645,0.080952380952381,0.035800552104899935
skew_0.4_class_0,128,6,True,native32@F3,native32,f3,prior_match,False,True,,0.44964028776978415,0.44929261559696343,1.4572302499396532,0.24002330432870822,0.30434782608695654,0.5115251897860593,0.5055892289646579,0.10628019323671495,0.06947895100069014
skew_0.4_class_0,128,6,True,native32@F3,native32,f3,topology_shrinkage,False,True,0.7336270308211182,0.46642685851318944,0.4660282953761215,1.4172431885436896,0.21883517714028455,0.3333333333333333,0.5115251897860593,0.3053499529218708,0.07729468599033817,0.04791235334713595
skew_0.4_class_0,128,6,True,native32@F4,native32,f4,prior_match,False,True,,0.49160671462829736,0.49139061421670116,1.420767430359152,0.2048482945220437,0.34285714285714286,0.5115251897860593,0.4709113713422888,0.11904761904761907,0.0418046928916494
skew_0.4_class_0,128,6,True,native32@F4,native32,f4,topology_shrinkage,False,True,0.7116876646571721,0.4940047961630695,0.49389233954451345,1.3875670109756801,0.19175122315545073,0.35714285714285715,0.5115251897860593,0.4500328438695885,0.10476190476190478,0.049033816425120794
skew_0.4_class_0,128,6,True,native32@FC1,native32,fc1,prior_match,False,True,,0.47002398081534774,0.46965148378191857,1.4077078791358903,0.22350459088493183,0.34299516908212563,0.5115251897860593,0.3918485209609439,0.10000000000000003,0.046704623878536924
skew_0.4_class_0,128,6,True,native32@FC1,native32,fc1,topology_shrinkage,False,True,0.7373395041486656,0.47601918465227816,0.47567287784679085,1.3915326897258233,0.21623264756358482,0.3671497584541063,0.5115251897860593,0.3095406634091582,0.08571428571428574,0.038267770876466545
skew_0.4_class_0,128,6,True,native32@FC2,native32,fc2,prior_match,False,True,,0.49760191846522783,0.4973775017253278,1.4278069668580904,0.204692561549376,0.36666666666666664,0.5115251897860593,0.45218871978158387,0.09523809523809529,0.033471359558316094
skew_0.4_class_0,128,6,True,native32@FC2,native32,fc2,topology_shrinkage,False,True,0.7223707910789938,0.5059952038369304,0.5056935817805384,1.3935330296338218,0.19756570937604243,0.40476190476190477,0.5115251897860593,0.2844393411422801,0.05714285714285716,0.022739820565907523
skew_0.4_class_0,128,6,True,native32@FC3,native32,fc3,prior_match,False,True,,0.47721822541966424,0.47694962042788125,1.4489962584911456,0.2210687469928282,0.3333333333333333,0.5115251897860593,0.5556360404748204,0.12857142857142861,0.04420289855072465
skew_0.4_class_0,128,6,True,native32@FC3,native32,fc3,topology_shrinkage,False,True,0.7190353660437974,0.47601918465227816,0.47575914423740506,1.421249674466138,0.21542055568942034,0.3523809523809524,0.5115251897860593,0.42924481283562654,0.10952380952380952,0.03576604554865424
skew_0.4_class_0,128,6,True,native32@FC4,native32,fc4,prior_match,False,True,,0.5023980815347722,0.5020876466528641,1.4199799772990815,0.19730887056510624,0.38571428571428573,0.5115251897860593,0.4150754462538049,0.0761904761904762,0.03107315389924087
skew_0.4_class_0,128,6,True,native32@FC4,native32,fc4,topology_shrinkage,False,True,0.7379172588727826,0.5083932853717026,0.508040027605245,1.3989475368125683,0.19184674520931325,0.40476190476190477,0.5115251897860593,0.26504393507038626,0.05714285714285716,0.032332643202208425
skew_0.4_class_0,128,6,True,native32@FC5,native32,fc5,prior_match,False,True,,0.46522781774580335,0.4652173913043479,1.3510005828073013,0.17995039523282075,0.2904761904761905,0.5115251897860593,0.27789377505865087,0.17142857142857143,0.063216011042098
skew_0.4_class_0,128,6,True,native32@FC5,native32,fc5,topology_shrinkage,False,True,0.7278056638758048,0.47721822541966424,0.4771394064872326,1.3397645939091058,0.16753497687791308,0.319047619047619,0.5115251897860593,0.14206870668527383,0.1428571428571429,0.06095583160800552
skew_0.4_class_0,128,6,True,native32@FC6,native32,fc6,prior_match,False,True,,0.4880095923261391,0.4874223602484472,1.3465765503586884,0.17933944954431022,0.391304347826087,0.5115251897860593,0.433352314357598,0.06280193236714976,0.0312456866804693
skew_0.4_class_0,128,6,True,native32@FC6,native32,fc6,topology_shrinkage,False,True,0.7100964805311029,0.4892086330935252,0.4884748102139406,1.3692411757144325,0.19336213031212995,0.38164251207729466,0.5115251897860593,0.4351975499622593,0.09178743961352653,0.051621808143547276
skew_0.4_class_0,128,6,True,native32@Fz,native32,fz,prior_match,False,True,,0.4628297362110312,0.4626121463077985,1.4594755481622654,0.22399863839888254,0.3333333333333333,0.5115251897860593,0.46045366248673303,0.12857142857142861,0.05615942028985507
skew_0.4_class_0,128,6,True,native32@Fz,native32,fz,topology_shrinkage,False,True,0.7346508635018061,0.4628297362110312,0.4625086266390614,1.4312422547610364,0.2219516161698995,0.3380952380952381,0.5115251897860593,0.34907182182066987,0.12380952380952381,0.05626293995859212
skew_0.4_class_0,128,6,True,native32@O1,native32,o1,prior_match,False,True,,0.4784172661870504,0.47815734989648034,1.5275412542099347,0.23002138748183878,0.3380952380952381,0.5115251897860593,0.46104172092520507,0.12380952380952381,0.03578329882677708
skew_0.4_class_0,128,6,True,native32@O1,native32,o1,topology_shrinkage,False,True,0.7406416187654425,0.48081534772182255,0.48053830227743266,1.5194158745074786,0.22970444213235508,0.3380952380952381,0.5115251897860593,0.3502154294177825,0.12380952380952381,0.0429951690821256
skew_0.4_class_0,128,6,True,native32@O2,native32,o2,prior_match,False,True,,0.4952038369304556,0.49499654934437537,1.4290266403992762,0.20854952717520547,0.3761904761904762,0.5115251897860593,0.4618456355168897,0.08571428571428574,0.03585231193926848
skew_0.4_class_0,128,6,True,native32@O2,native32,o2,topology_shrinkage,False,True,0.7464473274528022,0.5035971223021583,0.5032781228433403,1.418632780843416,0.20792723375913066,0.4095238095238095,0.5115251897860593,0.3601053074726612,0.05238095238095242,0.027570738440303652
skew_0.4_class_0,128,6,True,native32@P3,native32,p3,prior_match,False,True,,0.4712230215827338,0.4708247066942719,1.5269510768493033,0.24175679804276992,0.3188405797101449,0.5115251897860593,0.4463396296493824,0.10952380952380952,0.05995514147688062
skew_0.4_class_0,128,6,True,native32@P3,native32,p3,topology_shrinkage,False,True,0.7380426111902684,0.473621103117506,0.47320565907522427,1.4922593844586085,0.23630337726953105,0.3285024154589372,0.5115251897860593,0.2964162937722507,0.08212560386473428,0.047981366459627334
skew_0.4_class_0,128,6,True,native32@P4,native32,p4,prior_match,False,True,,0.4940047961630695,0.49358178053830226,1.4689622450694415,0.22301221019256923,0.38095238095238093,0.5115251897860593,0.4981586678385718,0.080952380952381,0.03944099378881988
skew_0.4_class_0,128,6,True,native32@P4,native32,p4,topology_shrinkage,False,True,0.7348525605347822,0.4952038369304556,0.49480676328502415,1.4408097604456456,0.2175902471481184,0.3952380952380952,0.5115251897860593,0.40381775997998925,0.06666666666666671,0.03352311939268464
skew_0.4_class_0,128,6,True,native32@PO3,native32,po3,prior_match,False,True,,0.47721822541966424,0.4768115942028986,1.496254990170598,0.2301067449245036,0.36231884057971014,0.5115251897860593,0.48188088098934695,0.080952380952381,0.0347135955831608
skew_0.4_class_0,128,6,True,native32@PO3,native32,po3,topology_shrinkage,False,True,0.7338037266521776,0.4904076738609113,0.4900448585231194,1.4563858648531385,0.2135231082731051,0.4,0.5115251897860593,0.2779466012587616,0.06190476190476191,0.02148033126293994
skew_0.4_class_0,128,6,True,native32@PO4,native32,po4,prior_match,False,True,,0.49280575539568344,0.49252933057280884,1.4503098083766965,0.20988461900729918,0.3904761904761905,0.5115251897860593,0.5518002445399374,0.07142857142857145,0.04798136645962735
skew_0.4_class_0,128,6,True,native32@PO4,native32,po4,topology_shrinkage,False,True,0.7329094552926275,0.4940047961630695,0.49371980676328503,1.419626318111894,0.2041745522021976,0.41904761904761906,0.5115251897860593,0.42910233206567117,0.0531400966183575,0.04437543133195307
skew_0.4_class_0,128,6,True,native32@Pz,native32,pz,prior_match,False,True,,0.473621103117506,0.47332643202208424,1.456357228907388,0.22039772834936477,0.3961352657004831,0.5115251897860593,0.41668422590035753,0.07619047619047614,0.03819875776397513
skew_0.4_class_0,128,6,True,native32@Pz,native32,pz,topology_shrinkage,False,True,0.7405396830542286,0.48201438848920863,0.48169427191166325,1.4469588954488655,0.21166873640950534,0.4057971014492754,0.5115251897860593,0.3233390067797785,0.0714285714285714,0.02983091787439611
skew_0.4_class_0,128,7,True,native16@C1,native16,c1,prior_match,False,True,,0.42685851318944845,0.4270013802622499,1.4170985668826126,0.16555781623934357,0.4,0.4229296066252588,0.07980361867086916,0.12077294685990336,0.06597653554175292
skew_0.4_class_0,128,7,True,native16@C1,native16,c1,topology_shrinkage,False,True,0.7378620847588344,0.4244604316546763,0.42460317460317465,1.4169712442837497,0.16470548130450394,0.3952380952380952,0.4229296066252588,0.08455435356825737,0.12077294685990336,0.06595928226363008
skew_0.4_class_0,128,7,True,native16@C2,native16,c2,prior_match,False,True,,0.40167865707434053,0.40151828847481025,1.465273627315156,0.20969728446397673,0.34782608695652173,0.4229296066252588,0.1140915442855767,0.06666666666666665,0.023826777087646647
skew_0.4_class_0,128,7,True,native16@C2,native16,c2,topology_shrinkage,False,True,0.7364409438461467,0.4040767386091127,0.40384748102139406,1.4656310208509606,0.20763006507895412,0.3526570048309179,0.4229296066252588,0.13633296250536078,0.08095238095238094,0.031055900621118
