probe_seed,reference_seed,defense,test_view,subject_id,n_trials,accuracy,balanced_accuracy,macro_f1,macro_auroc_ovr,balanced_accuracy_gap_from_car
21,7,none,cz,104,87,0.4942528735632184,0.4945652173913043,0.49200993446276464,0.8279964789135984,0.057947487295313405
21,7,none,cz,105,90,0.6777777777777778,0.6736836533032186,0.6908318173943174,0.916790548515436,-0.0029761904761904656
21,7,none,cz,106,90,0.43333333333333335,0.4338415207980425,0.40918650674748236,0.7286145073725713,0.032291078486730684
21,7,none,cz,107,90,0.4777777777777778,0.48057829851308115,0.4602483874073361,0.7459278187510426,-0.0009057971014493349
21,7,none,cz,108,90,0.6777777777777778,0.674901185770751,0.6705409356725146,0.9036715255390103,0.011857707509881354
21,7,none,cz,109,90,0.4111111111111111,0.4125494071146245,0.41916628404936407,0.7013834425871109,0.009387351778656072
21,7,none,pz,90,90,0.6222222222222222,0.625,0.6012390010351967,0.8853783136167569,0.06719367588932812
21,7,none,pz,91,90,0.6111111111111112,0.6146245059288539,0.6209009185069376,0.8537625317957989,-0.021739130434782705
21,7,none,pz,92,114,0.6403508771929824,0.6361111111111111,0.6317821067821068,0.8857002219789577,0.007407407407407418
21,7,none,pz,93,90,0.6111111111111112,0.6106719367588933,0.6105009995002499,0.8757150801444995,-0.021245059288537593
21,7,none,pz,94,90,0.6222222222222222,0.6269762845849802,0.6245824173455753,0.9001671556770899,-0.0004940711462450009
21,7,none,pz,95,90,0.5555555555555556,0.5538537549407114,0.5490556345819504,0.844757879111765,1.1102230246251565e-16
21,7,none,pz,96,90,0.6888888888888889,0.6974990589121023,0.6895457273066381,0.918718960211068,-0.0020233389798606227
21,7,none,pz,97,90,0.5222222222222223,0.5227272727272727,0.5309116642176528,0.7792879215871351,0.03359683794466406
21,7,none,pz,98,90,0.5111111111111111,0.5149515339732731,0.513692747735301,0.8011775723799046,0.011857707509881354
21,7,none,pz,99,90,0.32222222222222224,0.33023362507058157,0.3173392968587477,0.6160424103175182,-0.011769480519480457
21,7,none,pz,100,72,0.6111111111111112,0.611111111111111,0.6088165177460612,0.8443930041152263,0.0
21,7,none,pz,101,90,0.7666666666666667,0.7669101731601731,0.7527738873327108,0.9702178712812086,-0.04220779220779214
21,7,none,pz,102,90,0.5888888888888889,0.5864624505928854,0.5885732154024838,0.8773082318586098,0.010869565217391242
21,7,none,pz,103,90,0.5666666666666667,0.5701581027667985,0.5638281636693615,0.8486917959030701,-0.02322134387351782
21,7,none,pz,104,87,0.5402298850574713,0.5416901938641069,0.5418004730496317,0.8244670147183735,0.010822510822510845
21,7,none,pz,105,90,0.7,0.6964109260304913,0.7096570254464991,0.9261257696843117,-0.025703463203463173
21,7,none,pz,106,90,0.4444444444444444,0.44398174289478637,0.4316526610644258,0.7089678472858083,0.022150856389986817
21,7,none,pz,107,90,0.4888888888888889,0.4895950969320535,0.4568580542264752,0.7570316145355749,-0.009922595520421684
21,7,none,pz,108,90,0.7111111111111111,0.7080039525691699,0.7018232767361687,0.9098644405847998,-0.021245059288537593
21,7,none,pz,109,90,0.4222222222222222,0.4234189723320158,0.42530684754521964,0.7140180433568035,-0.0014822134387352248
21,7,none,fcz,90,90,0.6777777777777778,0.6803359683794467,0.6575058002585764,0.9082409245333435,0.011857707509881465
21,7,none,fcz,91,90,0.6111111111111112,0.6141304347826088,0.6208791208791209,0.8319074746587917,-0.021245059288537593
21,7,none,fcz,92,114,0.5789473684210527,0.5703703703703704,0.5393701442841288,0.8785516633217783,0.07314814814814807
21,7,none,fcz,93,90,0.6,0.6007905138339921,0.6080764680711823,0.8798977676139182,-0.011363636363636354
21,7,none,fcz,94,90,0.5888888888888889,0.5933794466403162,0.590034965034965,0.894047440373117,0.03310276679841906
21,7,none,fcz,95,90,0.6333333333333333,0.6319169960474308,0.640406733888986,0.861279982614248,-0.07806324110671925
21,7,none,fcz,96,90,0.6444444444444445,0.6524915302089215,0.6566104860661489,0.9235774968945751,0.04298418972332019
21,7,none,fcz,97,90,0.5333333333333333,0.532608695652174,0.5326797385620916,0.7885644435344782,0.02371541501976282
21,7,none,fcz,98,90,0.4777777777777778,0.4812194146433277,0.4844100017103156,0.7897514963352654,0.045589826839826764
21,7,none,fcz,99,90,0.35555555555555557,0.3618482966309054,0.3578550716708611,0.6479403110869739,-0.04338415207980428
21,7,none,fcz,100,72,0.5555555555555556,0.5555555555555556,0.5460408050730632,0.8641975308641975,0.05555555555555547
21,7,none,fcz,101,90,0.6333333333333333,0.6339285714285714,0.5760319005243921,0.9686781592516266,0.09077380952380953
21,7,none,fcz,102,90,0.6111111111111112,0.6091897233201581,0.6161190017653667,0.8830839625980769,-0.011857707509881465
21,7,none,fcz,103,90,0.5444444444444444,0.5464426877470356,0.5445740049751244,0.8386992178146699,0.0004940711462450009
21,7,none,fcz,104,87,0.5517241379310345,0.5556182947487295,0.5484932056360627,0.8276885214724888,-0.0031055900621117516
21,7,none,fcz,105,90,0.6777777777777778,0.6736836533032186,0.6919219827114564,0.9165895500286128,-0.0029761904761904656
21,7,none,fcz,106,90,0.4222222222222222,0.422072040278562,0.390372272143774,0.720241436348004,0.0440605590062112
21,7,none,fcz,107,90,0.4444444444444444,0.44756375870506304,0.4039100684261975,0.7616221885240045,0.03210874270656877
21,7,none,fcz,108,90,0.7,0.6981225296442688,0.6986342229199372,0.9001560943827711,-0.011363636363636465
21,7,none,fcz,109,90,0.4222222222222222,0.4234189723320158,0.428377812663527,0.7240313342610362,-0.0014822134387352248
21,7,none,random_linear,90,90,0.6777777777777778,0.6813241106719368,0.6478168687471013,0.9067905936488218,0.010869565217391353
21,7,none,random_linear,91,90,0.5666666666666667,0.5711462450592886,0.5674953314659197,0.8335676448031871,0.021739130434782594
21,7,none,random_linear,92,114,0.6403508771929824,0.6351851851851852,0.6277759147477457,0.8857598978288634,0.008333333333333304
21,7,none,random_linear,93,90,0.5888888888888889,0.5894268774703557,0.5919602737687844,0.8772678906675643,0.0
21,7,none,random_linear,94,90,0.6222222222222222,0.6264822134387352,0.6283452570217276,0.9077225619172216,0.0
21,7,none,random_linear,95,90,0.5555555555555556,0.5533596837944664,0.5476190476190477,0.8599516512994201,0.000494071146245112
21,7,none,random_linear,96,90,0.7111111111111111,0.7186970638057594,0.7116252191933684,0.9211199797353509,-0.023221343873517708
21,7,none,random_linear,97,90,0.5333333333333333,0.5335968379446641,0.5381159720782362,0.7919652493172362,0.022727272727272707
21,7,none,random_linear,98,90,0.5333333333333333,0.5381728778467909,0.5374254039168906,0.7888416558195064,-0.011363636363636465
21,7,none,random_linear,99,90,0.34444444444444444,0.35156691134952006,0.34102829537612145,0.631735063059499,-0.03310276679841895
21,7,none,random_linear,100,72,0.6111111111111112,0.611111111111111,0.605730410717623,0.8500514403292182,0.0
21,7,none,random_linear,101,90,0.7222222222222222,0.7232142857142857,0.6962270722843267,0.9714392311355943,0.0014880952380952328
21,7,none,random_linear,102,90,0.6,0.5973320158102766,0.6064010975872212,0.8869580182671853,0.0
21,7,none,random_linear,103,90,0.5777777777777777,0.5805335968379446,0.5801042321391159,0.8642453854882758,-0.03359683794466395
21,7,none,random_linear,104,87,0.5287356321839081,0.5297383775644645,0.5305258467023173,0.8347261999775586,0.022774327122153215
21,7,none,random_linear,105,90,0.6777777777777778,0.6707074628270281,0.6840101610561969,0.9126085530224124,0.0
21,7,none,random_linear,106,90,0.4777777777777778,0.47803736118953516,0.4401785714285714,0.7099993999084306,-0.011904761904761973
21,7,none,random_linear,107,90,0.45555555555555555,0.45942146621494445,0.42076316413662246,0.7588027358653527,0.02025103519668736
21,7,none,random_linear,108,90,0.7111111111111111,0.708498023715415,0.7064327485380117,0.9111769390665829,-0.021739130434782705
21,7,none,random_linear,109,90,0.43333333333333335,0.43280632411067194,0.4340787215787215,0.7210928255143718,-0.010869565217391353
