probe_seed,reference_seed,defense,test_view,subject_id,n_trials,accuracy,balanced_accuracy,macro_f1,macro_auroc_ovr,balanced_accuracy_gap_from_car
7,7,none,cz,95,90,0.5888888888888889,0.5859683794466404,0.5876107507268975,0.8649820460011036,0.01037549407114624
7,7,none,cz,96,90,0.7555555555555555,0.7598696593261811,0.7567920117424393,0.9337035610165645,0.0027997364953885606
7,7,none,cz,97,90,0.5222222222222223,0.525197628458498,0.5145676691729324,0.7671460906349443,-0.0014822134387352248
7,7,none,cz,98,90,0.5444444444444444,0.5418372388481084,0.5470849809085103,0.7798321722107128,-0.022321428571428603
7,7,none,cz,99,90,0.36666666666666664,0.36477743271221535,0.3641188858349875,0.6254864568238953,-0.041031432335780216
7,7,none,cz,100,72,0.5972222222222222,0.5972222222222222,0.596265172735761,0.8572530864197532,0.01388888888888895
7,7,none,cz,101,90,0.6444444444444445,0.6488095238095237,0.5919353564996318,0.9637027336400118,-0.0808100414078674
7,7,none,cz,102,90,0.5777777777777777,0.5775691699604744,0.5751950487621905,0.8742855705198722,-0.02322134387351782
7,7,none,cz,103,90,0.5222222222222223,0.5242094861660078,0.5137440426128399,0.8308681467690611,0.07855731225296447
7,7,none,cz,104,87,0.5747126436781609,0.5800159984942594,0.5734107202202915,0.8146275033842969,-0.03409090909090917
7,7,none,cz,105,90,0.6666666666666666,0.6621435629587804,0.6755494505494505,0.9256146745416749,0.06484683794466395
7,7,none,cz,106,90,0.5,0.5022409655561829,0.4932327737680101,0.7288787407968517,-0.05709462638810464
7,7,none,cz,107,90,0.43333333333333335,0.43272986071899117,0.38322891780395857,0.7302201112191282,-0.0102872670807454
7,7,none,cz,108,90,0.7111111111111111,0.7070158102766798,0.6950987608882346,0.9106621551045054,-0.022233201581027595
7,7,none,cz,109,90,0.4444444444444444,0.4486166007905138,0.421410746912899,0.7043231442184567,-0.05632411067193671
7,7,none,pz,90,90,0.6888888888888889,0.6907114624505928,0.6722785360631608,0.8806784564158977,0.021739130434782705
7,7,none,pz,91,90,0.6555555555555556,0.6585968379446641,0.6633317163877435,0.8622534849583748,-0.04347826086956519
7,7,none,pz,92,114,0.6052631578947368,0.6074074074074074,0.592072165434076,0.8821956911755763,0.0009259259259259967
7,7,none,pz,93,90,0.6222222222222222,0.6225296442687747,0.6268751037101145,0.8898073859949267,0.012351778656126466
7,7,none,pz,94,90,0.7,0.7025691699604744,0.7079973273848355,0.9075505696349686,0.0
7,7,none,pz,95,90,0.5444444444444444,0.5410079051383399,0.5346122423328306,0.8461191774214257,0.055335968379446765
7,7,none,pz,96,90,0.7222222222222222,0.7296548560135517,0.7196269227633865,0.9338024731897361,0.03301453980801794
7,7,none,pz,97,90,0.5555555555555556,0.5573122529644269,0.5545073570497299,0.7870141272248383,-0.03359683794466406
7,7,none,pz,98,90,0.5111111111111111,0.5041878411443629,0.49567771755271756,0.8017123513614047,0.015327969132316932
7,7,none,pz,99,90,0.3111111111111111,0.3168407679277245,0.3064967516241879,0.6166573346248022,0.006905232448710663
7,7,none,pz,100,72,0.625,0.625,0.622766593904115,0.8330761316872428,-0.01388888888888884
7,7,none,pz,101,90,0.6222222222222222,0.6240530303030304,0.5684210526315789,0.9646774977221928,-0.05605354790137407
7,7,none,pz,102,90,0.5333333333333333,0.5321146245059288,0.526031781263731,0.8699492178146699,0.022233201581027706
7,7,none,pz,103,90,0.5888888888888889,0.5914031620553359,0.5743527142376588,0.8293104562632085,0.011363636363636354
7,7,none,pz,104,87,0.5402298850574713,0.5443487671748541,0.5423202614379085,0.817002257253616,0.0015763222284961298
7,7,none,pz,105,90,0.7333333333333333,0.7309135610766045,0.734995096436744,0.9419610074330795,-0.0039231601731601895
7,7,none,pz,106,90,0.4222222222222222,0.42476002258610956,0.4202286683904331,0.7234909738530143,0.02038631658196871
7,7,none,pz,107,90,0.4888888888888889,0.4881952286843591,0.44228405369550894,0.7542038409468363,-0.06575263504611334
7,7,none,pz,108,90,0.7,0.6956521739130435,0.6794163379870111,0.9141617534277,-0.010869565217391242
7,7,none,pz,109,90,0.45555555555555555,0.45899209486166004,0.42662062688350877,0.7184373557693976,-0.06669960474308295
7,7,none,fcz,90,90,0.7,0.7025691699604742,0.6767535914060514,0.9146204718097493,0.00988142292490124
7,7,none,fcz,91,90,0.6555555555555556,0.6585968379446641,0.6632482267081706,0.8399519636183186,-0.04347826086956519
7,7,none,fcz,92,114,0.543859649122807,0.5435185185185185,0.5043701895898471,0.8733172930730402,0.06481481481481488
7,7,none,fcz,93,90,0.6444444444444445,0.6467391304347827,0.6494946642037983,0.8901269706454938,-0.011857707509881577
7,7,none,fcz,94,90,0.6777777777777778,0.6808300395256917,0.6862769905533064,0.8914517233062772,0.021739130434782705
7,7,none,fcz,95,90,0.7,0.6966403162055337,0.7017510944340213,0.8701832401003584,-0.10029644268774707
7,7,none,fcz,96,90,0.7111111111111111,0.7163502258610954,0.71552428591854,0.9395274796495594,0.04631916996047425
7,7,none,fcz,97,90,0.5111111111111111,0.5123517786561265,0.5030561478322673,0.7785060399004744,0.011363636363636354
7,7,none,fcz,98,90,0.5111111111111111,0.5100461133069829,0.5076949068146251,0.788479964749552,0.009469696969696906
7,7,none,fcz,99,90,0.36666666666666664,0.3685241389045737,0.35392136248948697,0.6483071739058828,-0.044778138528138556
7,7,none,fcz,100,72,0.5972222222222222,0.5972222222222222,0.5862113033165665,0.8551954732510288,0.01388888888888895
7,7,none,fcz,101,90,0.5777777777777777,0.5773809523809523,0.4866322660701178,0.9623788760730729,-0.009381469979296009
7,7,none,fcz,102,90,0.5555555555555556,0.5558300395256918,0.5432968358196268,0.8819678563124855,-0.0014822134387352248
7,7,none,fcz,103,90,0.5888888888888889,0.5914031620553359,0.5669732441471572,0.8491894457033595,0.011363636363636354
7,7,none,fcz,104,87,0.4942528735632184,0.5003293807641633,0.48543911097391573,0.8152636086739347,0.04559570863918694
7,7,none,fcz,105,90,0.7111111111111111,0.7076922172030868,0.7198254783299712,0.9286114435696211,0.01929818370035752
7,7,none,fcz,106,90,0.4666666666666667,0.46634434406173536,0.4594892812105927,0.7304700369125685,-0.021198004893657085
7,7,none,fcz,107,90,0.4222222222222222,0.42289549218897043,0.3559159370899191,0.7473141969016974,-0.00045289855072466745
7,7,none,fcz,108,90,0.6777777777777778,0.6739130434782609,0.6566666666666667,0.9064538748364663,0.010869565217391353
7,7,none,fcz,109,90,0.4444444444444444,0.4476284584980237,0.4132352941176471,0.721456330010029,-0.0553359683794466
7,7,none,random_linear,90,90,0.7111111111111111,0.7119565217391304,0.6937658901944616,0.9122272198065705,0.000494071146245112
7,7,none,random_linear,91,90,0.6,0.6037549407114624,0.6088538157366383,0.8504800384846287,0.011363636363636465
7,7,none,random_linear,92,114,0.5877192982456141,0.5907407407407407,0.5691031941031941,0.8836571793468345,0.017592592592592715
7,7,none,random_linear,93,90,0.6222222222222222,0.6235177865612649,0.6241343345848979,0.88733974136525,0.011363636363636243
7,7,none,random_linear,94,90,0.7111111111111111,0.7139328063241107,0.7212262200165426,0.9138715571179212,-0.011363636363636354
7,7,none,random_linear,95,90,0.5888888888888889,0.5849802371541503,0.5736876988335101,0.8673497052056619,0.011363636363636354
7,7,none,random_linear,96,90,0.7666666666666667,0.774033032185206,0.756388140161725,0.9378624914904116,-0.011363636363636354
7,7,none,random_linear,97,90,0.5333333333333333,0.5350790513833992,0.5315934065934066,0.7858980209392471,-0.011363636363636354
7,7,none,random_linear,98,90,0.5222222222222223,0.5195158102766798,0.5207112113137937,0.785564848075584,0.0
7,7,none,random_linear,99,90,0.3333333333333333,0.33510963674007155,0.33903585647771695,0.6370785856867278,-0.011363636363636409
7,7,none,random_linear,100,72,0.625,0.625,0.6194767641646071,0.8392489711934156,-0.01388888888888884
7,7,none,random_linear,101,90,0.5888888888888889,0.5907738095238095,0.5096831130112863,0.967581435190441,-0.022774327122153215
7,7,none,random_linear,102,90,0.5666666666666667,0.5657114624505929,0.5532561641257293,0.8838072844912845,-0.011363636363636354
7,7,none,random_linear,103,90,0.5777777777777777,0.5800395256916996,0.5545912039654896,0.8591539367797145,0.022727272727272707
7,7,none,random_linear,104,87,0.5057471264367817,0.5117871259175607,0.4897411616161616,0.829383229994643,0.03413796348578957
7,7,none,random_linear,105,90,0.7333333333333333,0.7269904009034444,0.7284558805998617,0.9294764786137845,0.0
7,7,none,random_linear,106,90,0.4444444444444444,0.4451463391680783,0.43521485191977816,0.7276734909103357,0.0
7,7,none,random_linear,107,90,0.4222222222222222,0.42244259363824577,0.34693782331665046,0.7437643270097846,0.0
7,7,none,random_linear,108,90,0.6666666666666666,0.6620553359683795,0.6403060868351249,0.9140336809905367,0.022727272727272707
7,7,none,random_linear,109,90,0.37777777777777777,0.38092885375494073,0.34354098033343317,0.7223272442715509,0.011363636363636354
